63707.36206,2709.716947,215425.5998,0,31002.42751,179845.8856,190655.7396,94.165594,90.028972,298.928362,255.666195,0.804343,452.787704,15.339972,27.692383,10329.94843,2409.869336,4617.848557,1381.401795,0,117.60645,3945.245379,54.69533,2.470482,1439.659216,7.583806,10.858632,753.209846,694.607707,1731.980474,15526.63674,18.040266,0.287265,37.804125,33875.3112,3201.113119,1.895952,14.765441,12.984396,2.527935,0,1052.368021,19497.44874,1.895952,79.170341,317.428253,36.76997,450.374674,214.817057,3569.214986,8328.455567,0.057453,0,77.331842,1.149062,0.114906,65.783774,340.639296,38.148843,196.259713,8357.64173,1389.445226,0.919249,0.402172,62.681308,6.779463,83.938946,150.699422,69.001146,1.378874,9.881929,817.212574,44.928307,469.678909,11.548069,0.344718,187.469392,99.681089,222.803035,24902.11719,38053.18408,12.352412,1360.488875,36.712517,19.936218,230.099575,4.48134,2707.074106,30.335225,8.905227,4.883512,0,0,0.287265,32.231176,1.723592,215.506494,813.937749,4645.311128,0
32299.93706,8761.005929,7804.769618,0,52936.60711,109236.8174,130911.2075,18560.03154,18566.023,2264.171066,580.572046,58.716265,9006.955181,2.696155,4459.140819,16426.47421,6590.301571,435.578821,4097.856047,0,353.196307,39787.15953,1.797437,322.040738,1618.591726,111.441074,29.657705,1400.502743,2155.426147,2490.348514,38039.45194,14.978639,0.599146,375.963838,56679.76898,6985.73764,29.657705,78.787641,196.22017,0.898718,0,662.355415,6727.505904,0.599146,24.864541,3269.23774,23.66625,3622.434047,1080.259442,713.58236,22903.83684,0.299573,21.269667,242.354378,4.194019,0,102.154318,3792.591385,564.095543,542.526303,1845.36832,8840.692289,0,0,96.462435,21.868813,424.195055,412.511717,106.348337,0,43.13848,1221.957367,215.093256,425.692919,23.067104,1.198291,350.200579,141.098779,1106.022701,165947.4424,7921.303429,147.090235,2005.040612,116.833384,133.60946,831.913608,0,46.134208,11.683338,159.073146,16.776076,0,0,4.493592,16.17693,5.991456,580.871619,1809.71916,5251.51082,0
145817.3414,2096.588057,30011.41257,0,29430.49042,251731.7375,47247.9085,409.318027,399.855505,823.111571,407.144204,0.255744,779.890861,34.141804,170.453274,9099.493947,1299.818102,27520.97899,3878.866927,0,257.406182,6030.439911,46.928996,1.406591,1392.013759,15.472503,15.600375,155.364387,2003.625169,5169.989738,20484.31491,9.846138,0.127872,134.777007,46545.76376,4550.450269,2.557438,21.993971,95.392455,1.918079,0.127872,310.345158,10578.33274,3.068926,36.059882,1140.10607,36.699242,4011.214368,428.498816,1253.528466,16661.20014,0.383616,0.383616,177.358358,0,0,115.851963,253.570024,83.75611,81.326543,32888.53085,2307.576731,6.393596,0.511488,106.517312,9.462522,60.48342,323.260223,68.922967,2.045951,19.692276,2254.382011,49.997922,272.878685,12.531449,0.127872,286.944596,64.447449,322.492991,33379.81478,103611.1671,2998.980221,3950.85882,39.768168,75.700179,293.466064,1.406591,3492.437974,7.928059,37.082858,8.823163,0,0,0.895103,35.804139,4.475517,118.920889,423.895426,4129.751641,0
85107.12388,1296.62961,24332.75808,0,75934.5915,360013.7859,64886.95768,70.041567,66.996281,540.074766,519.552189,1.986056,892.533463,5.031341,115.588446,4522.381392,1409.305174,3530.545141,8127.337422,0,269.971181,4125.567449,35.749004,3.839708,747.551392,5.825764,3.839708,335.378618,3252.76214,9006.630513,24439.21067,13.505179,0.132404,39.588712,78836.08658,3001.195076,4.104515,30.188048,50.710624,2.250863,0.132404,413.0996,16243.42053,2.515671,61.700133,1880.530007,83.414342,688.36693,179.274634,2255.232529,10522.65309,0,0.264807,519.684593,0.132404,0.132404,81.295883,512.7996,179.936653,228.661221,3198.344212,2731.223895,0.132404,0.132404,70.173971,5.428552,126.975166,193.044621,97.846348,3.310093,18.139309,4374.751247,158.48725,983.892028,16.550465,1.588845,570.262813,127.901992,288.11049,24508.98743,10576.01178,684.262415,7150.595194,52.961487,109.895086,265.601858,3.045286,2037.428413,12.445949,12.843161,5.296149,0.132404,0,0,47.532935,5.69336,107.379415,574.102521,6136.250311,0
151043.4799,1587.058342,19556.42796,0.118979,38146.74799,205029.9957,19806.16448,345.990378,345.514463,449.145006,523.863699,0,736.478832,7.138729,79.477845,14044.73461,635.227865,50917.57648,5493.846535,0.237958,430.584312,3507.138372,24.747592,0.832852,2241.441795,9.875241,14.0395,881.395022,1402.760166,4326.545434,21912.20839,28.316957,0.118979,64.843451,76069.3399,7766.22282,4.99711,19.98844,27.96002,2.498555,0,1262.841085,26613.89401,5.116089,136.468695,844.987506,45.925821,358.721111,258.778911,2735.917728,11649.57219,0.118979,0.475915,276.149817,0,0,116.718212,313.985079,449.145006,239.266386,7073.647169,1215.725477,0.713873,0.237958,103.868501,4.164258,126.593453,194.88729,79.95376,5.235068,8.685453,2777.203375,106.723992,487.932098,28.911851,0.594894,537.78422,204.643553,378.233636,119437.7109,42358.12193,974.674409,3978.0565,51.874761,88.401256,200.836231,0.356936,3034.55454,10.589114,9.518305,7.852601,0,0,0.237958,80.429675,2.379576,140.751932,522.673911,9889.994572,0.237958
32204.2573,2591.213989,105194.0599,0,16106.78144,349544.4147,21641.27021,105.075414,99.259432,2003.799775,639.758055,0,576.169982,52.731573,1396.223489,14840.44822,5287.891125,23525.26075,228.761971,0,272.187973,4170.447055,46.527859,15.121554,5130.47187,23.651661,81.423752,396.262262,46.140126,1722.693963,25591.09767,54.282502,2.326393,310.573456,24121.20507,3528.750339,13.182893,11.631965,1372.571827,2.714125,0,530.029855,10127.56388,1.163196,10.468768,317.552635,122.135629,7458.027994,1467.566205,1722.306231,9904.61789,2.714125,0,168.663487,0,0,148.889147,634.717537,89.178396,455.973014,9277.267264,1760.691714,0,0.387732,155.868326,0.775464,157.806987,2457.058664,48.466519,0.387732,40.711876,778.953899,107.401807,430.770424,44.589198,1.163196,576.945446,277.616223,922.027064,78991.12093,23365.12737,5370.090342,1340.390059,114.380986,313.675313,998.79803,0,2469.078361,6.591447,103.136753,22.100733,0,0,3.877322,14.733822,5.42825,611.065876,621.534644,13546.19829,0
17722.17389,926.239614,5747.466991,0,66222.14794,333517.3689,15363.97151,143.032811,144.667471,349.817388,842.258921,0,274.622996,13.077286,74.172729,7631.004773,418.268804,112.99592,1597.880826,0.81733,356.764696,8780.171239,98.692639,4.086652,1113.612596,24.315578,15.120611,748.061599,308.542206,2583.172558,17054.61933,31.671551,0.408665,798.73608,57198.20792,3035.156239,2.860656,23.293915,47.609493,4.086652,0,787.089123,36335.85085,2.451991,92.153996,449.123025,23.089582,7104.031032,516.348446,12024.15538,19677.63674,0.81733,0,228.648164,0,0,148.345458,666.73723,382.919267,427.872436,15526.62025,2595.432513,0.408665,1.634661,151.410447,0.612998,141.602482,3100.746999,89.702005,0.612998,21.454922,1053.947481,993.669368,1159.383095,88.47601,1.021663,1043.322186,269.310349,2342.468771,31622.30674,28958.42281,59.460783,1926.243292,87.454347,73.764064,496.323852,3.882319,1432.984429,3.473654,14.711946,20.024593,0,0,0.81733,31.262886,5.925645,779.73315,465.469632,31267.58537,0
140790.8939,1567.514561,18490.72863,0,51622.41711,302205.2325,40670.9039,391.579085,392.178196,488.515278,372.407526,0.239644,607.85823,6.230757,65.303122,9947.283007,708.86838,43775.85764,3569.744213,0,324.838096,4170.532931,14.258847,1.198222,2019.963344,10.664179,14.618313,1489.989571,1085.948973,3374.673604,26881.16126,22.766226,0.359467,46.610852,74273.0145,4573.734773,7.548801,27.79876,57.514676,2.276623,0.119822,2233.965867,15192.3818,2.875734,58.473254,735.468917,37.384539,269.120754,244.31755,2221.025065,9492.797245,0.239644,0.239644,195.66972,0,0,90.585614,294.642891,236.169638,320.165029,5544.654394,1836.994782,0.958578,0.239644,75.967301,0.958578,114.310418,132.283754,66.141877,3.115378,11.74258,1997.436763,90.106325,515.235638,33.909694,0.958578,563.883468,135.998244,368.693037,32841.35919,27212.34994,2226.65671,3024.912482,28.637516,56.795742,180.931584,1.0784,1965.564046,20.369781,9.585779,5.991112,0,0.119822,0.239644,74.769079,2.995556,117.545619,430.401491,12739.26105,0
32652.71944,3834.887944,62010.96351,0,67435.35276,279326.9919,156567.0705,56.618907,56.46991,684.04579,394.693378,0.595988,1083.954068,38.143263,93.71919,10590.71548,2128.423898,2377.696084,3098.991155,0,275.048689,6831.965068,39.931229,1.936963,2612.217555,29.203436,4.469914,1341.272099,1746.69327,4382.750365,46253.17681,15.644698,1.489971,73.753576,45212.87889,2774.326425,4.618911,15.495701,154.510016,4.171919,0.148997,1135.507072,16697.95855,5.661891,105.340966,965.352358,100.722055,2143.621605,946.578721,3857.833501,12618.86432,0.148997,0.297994,211.128923,0.297994,0,168.962737,458.762141,185.948409,336.435503,6980.664196,2442.65883,1.489971,0,163.449844,10.578796,110.853859,186.097406,89.398274,1.340974,27.415471,2132.595817,67.942688,1137.444035,21.604583,1.340974,207.701989,233.925483,555.610271,11446.10796,27737.45336,37.547275,3490.406597,44.252145,70.028648,266.257858,3.277937,2084.767741,40.080226,26.223494,14.750715,0,0,0.893983,72.263605,8.492836,223.793678,1031.805075,4850.154339,0.148997
69992.17304,1939.540658,24114.88243,0,68003.9794,347008.6574,49285.87708,265.60414,266.152343,586.439689,397.583907,0.137051,1066.25398,14.390317,113.066778,10303.87827,519.696027,38994.47042,4274.746515,0,409.918464,2762.803853,14.253267,2.329861,1201.797063,10.141747,6.304329,340.707891,1231.400001,4290.233237,11694.39407,26.176672,0.274101,47.967724,98919.72574,3018.403297,7.537785,38.648281,53.44975,2.741013,0,499.686634,24118.17164,2.878063,52.353345,760.2199,70.444029,508.594925,195.297162,1803.586423,8054.192016,0.137051,0.411152,305.897029,0,0,72.088637,173.643161,365.514057,372.777741,7721.02191,1966.128483,0.959354,0.274101,67.840067,3.015114,150.618653,177.891731,152.537362,5.344975,9.730595,2432.922963,81.40808,524.766901,21.3799,1.370506,358.113323,116.630095,406.218097,30697.01352,20241.83134,337.692777,3716.950409,35.907268,101.417474,308.22689,0.548203,7891.512906,12.608659,12.88276,4.38562,0,0,0,125.538386,3.837418,129.238754,480.910696,15369.54403,0
101310.8643,3893.259903,51790.27251,0,25377.82007,275204.4063,62750.44494,162.912968,165.313159,1181.944083,456.486336,0.300024,1293.552967,41.103272,109.508717,12479.9434,1191.544847,32494.68658,1012.430589,0,413.882945,4964.19515,4.950394,0.600048,1843.496742,19.35154,5.700454,1221.247211,360.628706,2814.224012,18837.74949,21.601719,0.600048,72.605779,91136.60447,3586.485484,8.400669,17.101361,134.860735,3.90031,0.450036,1204.595886,29208.67501,3.600287,80.706424,520.691447,37.202961,992.479001,270.921565,2372.438846,10238.01495,0.300024,4.350346,196.365631,0.150012,0,74.405923,413.582921,213.31698,261.470813,11276.09758,2191.974481,0.300024,0.150012,68.405445,2.550203,256.820443,476.437924,180.764389,2.550203,32.402579,1591.626693,103.958275,566.595101,26.702125,1.650131,813.214732,210.766777,449.735799,60100.18398,45576.47789,8.850705,2397.340828,75.155982,51.604108,454.386169,1.650131,6000.027602,15.901266,38.103033,7.050561,0,0,1.350107,49.803964,9.600764,488.43888,1168.59302,6535.120196,0
22875.53123,2546.017635,11101.79147,0,95596.63746,287761.1175,12657.078,3269.327746,3316.869256,893.950173,827.731642,95.931975,1760.309291,4.244778,226.671127,15110.98396,1871.946944,1096.850545,1461.052467,0,516.164962,33839.36743,11.885377,643.083814,2460.273126,50.088376,18.677022,1419.878124,461.407331,5114.532591,30268.23599,15.705677,0.424478,344.251467,86360.85025,3824.120185,2.122389,362.504011,2683.54843,4.669255,0.424478,1617.260285,28804.21218,0.848956,30.986877,916.447495,582.383494,1307.391516,452.06882,3162.783827,13399.91409,0.424478,1.273433,529.323773,0,0,127.34333,3287.155812,946.160938,530.597206,7247.957837,6913.469359,0,0.424478,121.400641,0.424478,170.215584,264.449648,354.863412,0.848956,42.872254,2277.323209,385.001333,1494.161733,33.958221,0.848956,567.102294,188.468128,813.299398,23214.26449,12808.61656,18.677022,3833.034218,56.031065,50.512854,720.338767,0,16317.34977,13.158811,79.80182,14.007766,0,0,0.848956,23.346277,2.971344,366.748789,648.602025,3734.555377,0
161747.2691,4731.021369,11887.5925,0,29948.29315,189364.9547,106141.8965,216.600286,217.749359,832.647121,393.270281,0.430902,1397.703836,25.99778,152.395825,13984.3637,5565.248466,18140.56123,2146.899521,0,535.75535,4029.799488,11.490731,1.72361,1604.824269,10.485292,9.767122,839.397926,844.137853,4574.172886,20477.77599,16.805195,1.436341,31.599511,69731.6469,2268.557639,7.181707,18.241536,169.631922,1.149073,0,1771.439873,15984.18186,2.298146,33.035853,536.042618,107.294704,987.197458,590.767226,1814.961018,15402.03268,0.143634,0.287268,188.30436,0,0,125.679874,323.751356,139.899654,384.364964,16960.46312,1869.541992,0.287268,1.149073,109.449216,4.452658,106.001997,132.287045,137.170606,3.159951,39.499389,2302.024394,31.599511,294.019089,19.390609,1.292707,246.045285,77.418803,541.64435,91749.46816,61116.32742,594.070811,3727.449619,31.455877,65.784437,521.679204,0.861805,4723.265126,21.688755,43.090243,10.916195,0.143634,0,2.298146,45.101121,5.170829,265.148626,1619.762219,6234.583568,0
49388.32691,4896.015575,8348.351114,0.657713,26185.52768,145743.2815,10193.89379,14539.40359,14472.97457,1873.166625,486.70762,0,2001.42066,95.368385,604.438247,14760.39515,8102.366451,46604.22778,855.0269,0,200.602465,12564.94916,42.751345,54.590179,2553.89958,170.347667,53.932466,776.759053,513.01614,7372.962734,9039.607477,3.946278,3.946278,215.729864,50102.60323,5410.347141,41.435919,14.469686,855.684613,8.550269,3.288565,1235.842728,21008.01094,3.288565,24.993094,720.853448,133.515739,10058.40491,3794.346299,1674.537299,24151.87909,9.865695,7.234843,144.039147,0,0,229.541837,1558.779811,201.260178,300.574841,13154.91772,2648.610252,1.315426,1.315426,214.414438,4.603991,180.213362,597.203404,219.018429,2.630852,51.959327,2831.454467,72.34843,644.55874,38.805067,3.946278,653.109009,370.292419,520.250983,79716.13107,26193.42024,1351.600216,5312.347904,126.938609,735.323134,457.110535,2.630852,2947.869668,7.234843,119.046053,37.489641,0.657713,0.657713,1.973139,23.019955,7.892556,307.809684,1060.89107,1375.277884,2.630852
59771.67239,3118.244554,111408.3076,0,24690.39838,317404.1848,80398.77965,347.471666,329.74352,1097.235882,348.562629,0,1181.785503,31.637923,136.915837,5772.284416,927.591159,25285.24587,955.956193,0,552.845422,10261.59653,38.45644,4.363851,1712.266186,47.184143,27.00133,540.026609,389.473736,2831.048584,23896.72291,22.91022,0.818222,99.004878,45719.79819,2392.48152,5.454814,6.818518,1944.368532,4.363851,0.272741,885.861831,12417.88459,3.81837,27.546812,387.019069,116.460284,2891.597022,416.202326,1877.819798,9538.015419,0,1.363704,189.827535,0,0.272741,58.093772,924.591012,76.64014,178.372425,6519.321225,1833.090321,0.272741,0.818222,49.638809,1.909185,115.642062,343.926037,82.094954,1.363704,43.093032,1255.970976,75.276436,643.122597,22.91022,2.454666,476.205282,157.09865,870.042869,39778.41454,11406.83477,4657.047647,2169.9251,47.456884,87.549768,489.842318,0,5258.168175,6.545777,103.095989,23.18296,0.272741,0,1.090963,23.455701,1.090963,290.196117,1046.77885,3938.921354,0
71747.37599,1695.967071,16503.49161,0,30564.94786,222861.5114,155618.4635,109.369141,108.962564,707.714563,599.429627,0,1024.573362,14.907813,36.185329,13598.36535,1434.809284,63127.27166,3695.511434,0,504.155146,7478.978967,21.548567,0.677628,1332.351947,8.26706,3.794716,754.741938,560.533786,2258.804792,7702.189592,47.162901,0,73.454863,60582.91448,4457.842804,18.160427,30.764306,28.053794,0.813153,0,1090.709844,57733.21817,3.117088,155.718888,603.766446,57.462845,212.504105,365.919058,1970.812941,9195.68145,0.135526,0.135526,130.917707,0,0,162.766218,373.50849,187.296347,710.425075,15450.32235,1105.482132,0.813153,0.948679,147.722879,4.878921,157.616246,263.326196,75.352221,5.014446,10.299944,1629.017436,83.754807,573.408716,24.801181,1.761833,840.80068,401.968861,484.368412,32904.11931,60869.55108,587.367851,2263.277136,34.423497,112.75728,293.006297,0.948679,2115.012155,28.731422,13.823609,5.692074,0,0,0.135526,130.375605,3.930242,268.476168,1657.613332,16848.67526,0
52713.59914,1675.070048,14278.38157,0,78944.58592,344112.4247,122954.0267,139.241501,132.461953,626.977884,458.141045,1.173383,1208.97607,20.469022,82.527969,7737.160024,1498.410652,8919.93053,2594.220409,0.130376,273.398341,5032.38082,24.249924,2.607519,1423.574864,17.079248,2.737895,1103.893065,1419.011706,4707.744735,20966.14567,12.124962,0.391128,191.261501,67416.61514,2448.981614,2.737895,21.251278,100.12872,1.303759,0.65188,1214.973364,18529.15864,5.345413,75.878796,904.678632,98.824961,1820.960722,332.980145,3620.148662,9273.770825,0,1.303759,310.164356,0,0.130376,107.299397,389.693678,281.612025,335.326912,9624.74285,3412.068666,3.650526,0,98.694585,7.822556,123.335637,396.99473,147.455186,1.434135,19.817143,2461.236952,133.635336,1459.428247,24.119548,1.955639,572.87187,123.335637,353.579543,26446.49821,33173.11434,738.840439,3887.158583,50.71624,28.813082,279.917138,3.259398,3359.396787,15.514737,15.905864,6.258045,0,0,0.521504,48.890977,5.475789,251.62556,962.695924,5483.351188,0
81802.96822,4377.572739,79739.31558,0,19377.7155,196232.8806,77304.86084,388.6236,391.498035,1121.604502,567.030193,0.766516,952.970987,18.588012,290.701184,15129.68396,2373.325091,47705.27154,2782.069735,0,504.175883,4067.133769,32.960187,3.449322,1549.128788,7.66516,22.80385,703.278408,1182.734151,7745.069051,24495.55105,12.455885,0,154.26134,69440.98182,3509.876654,6.707015,26.061543,633.525454,1.149774,0.191629,1370.147307,11821.01775,1.341403,29.702494,758.850816,51.164941,3829.897074,493.636289,1994.47457,10973.44271,0.766516,0.383258,315.038066,0,0,71.094357,326.727435,139.12265,596.349429,16180.96063,3021.222719,1.724661,1.341403,64.004084,1.149774,227.655245,422.158674,189.712704,2.682806,55.764037,3489.180723,82.208838,474.665018,17.629867,1.724661,668.018673,103.671286,523.91367,98108.67932,57721.14417,1066.79861,5970.967824,40.816976,49.823538,608.422056,1.533032,3913.638945,7.856789,50.973312,8.431676,0,0,1.533032,50.781683,2.491177,294.533764,947.797004,4692.994063,0
